76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,87.6706954501556,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,73.58908164644919,83.4627217159786,44.9760281518146,29.2907317833058,99.6239445412086,105.4912371093008,104.6194759713762,29.9569686414928,48.799393686883406,33.970249462249,39.749858424444604,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,87.6706954501556,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,73.58908164644919,83.4627217159786,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,73.58908164644919,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,73.58908164644919,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,141.56607733051402,142.8477307350388,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,142.429620603263,142.8477307350388,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
76.8920864543624,88.0566185418908,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,142.429620603263,142.8477307350388,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
83.363208204431,90.99891628229621,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,142.429620603263,142.8477307350388,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,33.398051025105204
83.363208204431,90.99891628229621,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,142.429620603263,142.84856154257,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,103.6722234132518,105.4912371093008,106.39312417256599,96.4666353096174,90.0280036736726,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,94.5415508318584
83.363208204431,90.99891628229621,103.1215981832764,124.57784436571299,102.219566645317,125.10282889511399,142.429620603263,142.84856154257,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,119.2668981226192,112.6487679411178,106.39312417256599,111.8921060305616,97.9660210844442,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,94.5415508318584
83.363208204431,90.99891628229621,103.1215981832764,124.57784436571299,102.219566645317,131.1124910941592,142.429620603263,142.84856154257,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,119.2668981226192,112.6487679411178,106.39312417256599,111.8921060305616,97.9660210844442,91.6079567646648,77.5386928297714,65.5226305715472,122.40935114537399,48.368322417022405,94.5415508318584
83.363208204431,90.99891628229621,103.1215981832764,124.57784436571299,102.219566645317,131.1124910941592,142.429620603263,142.84856154257,127.41210311473921,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,119.2668981226192,112.6487679411178,106.39312417256599,111.8921060305616,97.9660210844442,91.6079567646648,77.5386928297714,128.3770938023008,125.9750770203198,48.368322417022405,94.5415508318584
83.363208204431,90.99891628229621,103.1215981832764,124.57784436571299,102.219566645317,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,119.2668981226192,112.6487679411178,106.39312417256599,111.8921060305616,97.9660210844442,91.6079567646648,101.6504127113738,128.3770938023008,125.9750770203198,48.368322417022405,94.5415508318584
83.363208204431,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,119.2668981226192,112.6487679411178,106.39312417256599,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,48.368322417022405,94.5415508318584
83.363208204431,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,104.02220460112801,83.472213397937,49.2035255207786,36.164456458855796,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
83.363208204431,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,104.02220460112801,83.472213397937,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
90.6691840490692,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,104.02220460112801,83.472213397937,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
90.6691840490692,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,126.8426790857268,83.472213397937,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
90.6691840490692,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,142.429620603263,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
90.6691840490692,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
90.6691840490692,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,125.9750770203198,63.901963708478604,94.5415508318584
90.6691840490692,90.99891628229621,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,97.9660210844442,98.1546469945702,101.6504127113738,128.3770938023008,126.31282301553179,63.901963708478604,94.5415508318584
90.6691840490692,95.0882785689708,110.3369439354768,133.6636188740874,137.40478084258,131.1124910941592,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,112.6487679411178,109.0223938770582,111.8921060305616,111.8007809478796,98.1546469945702,101.6504127113738,128.3770938023008,126.31282301553179,63.901963708478604,94.5415508318584
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,131.1124910941592,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,119.05168571403759,109.0223938770582,115.3398600015912,111.8007809478796,98.1546469945702,101.6504127113738,128.3770938023008,126.31282301553179,63.901963708478604,94.5415508318584
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,131.1124910941592,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,113.69003828964941,107.52945354152801,119.2668981226192,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,101.6504127113738,128.3770938023008,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.2047853368708,142.84856154257,128.0921786144238,126.8426790857268,88.9871006036082,114.63376939651519,115.8271410327418,119.2668981226192,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,101.6504127113738,128.3770938023008,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.2047853368708,143.175808671663,128.0921786144238,126.8426790857268,88.9871006036082,114.63376939651519,115.8271410327418,119.2668981226192,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.2047853368708,143.175808671663,128.0921786144238,132.5571243932538,88.9871006036082,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,88.9871006036082,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,88.9871006036082,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,88.9871006036082,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
90.6691840490692,95.0882785689708,112.4913428685478,134.2486022968652,143.76920654767758,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,88.9871006036082,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
92.6417802947812,95.0882785689708,112.4913428685478,134.2486022968652,144.0304000341898,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,88.9871006036082,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
92.6417802947812,95.0882785689708,112.4913428685478,134.2486022968652,144.0304000341898,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,133.8211197379896,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,110.7375564476638,120.8379276369738,130.0440452674388,126.31282301553179,101.70641355627741,127.28701934392019
92.6417802947812,95.0882785689708,112.4913428685478,134.2486022968652,144.0304000341898,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,133.8211197379896,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,123.7327129627682,120.8379276369738,130.0440452674388,128.1130958339026,101.70641355627741,127.9625248956632
92.6417802947812,95.0882785689708,112.4913428685478,134.2486022968652,144.0304000341898,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,133.8211197379896,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,123.7327129627682,120.8379276369738,130.0440452674388,128.1130958339026,101.70641355627741,127.9625248956632
92.6417802947812,102.1500143796882,112.4913428685478,134.2486022968652,144.0304000341898,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,132.5571243932538,133.8211197379896,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,123.7327129627682,120.8379276369738,130.0440452674388,128.1130958339026,101.70641355627741,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,134.2486022968652,144.0304000341898,134.0390017747602,144.7172401657804,143.175808671663,131.1672910195478,137.73814631183922,133.8211197379896,114.63376939651519,115.8271410327418,120.82029214651759,119.05168571403759,109.2179823960874,115.3398600015912,111.8007809478796,123.7327129627682,131.1513144088662,130.0440452674388,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,144.0304000341898,135.7692054224728,144.7172401657804,143.175808671663,138.9586409514332,137.73814631183922,133.8211197379896,114.63376939651519,115.8271410327418,120.82029214651759,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.0440452674388,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,144.0304000341898,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,133.8211197379896,114.63376939651519,118.91388163046119,120.82029214651759,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.0440452674388,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,144.0304000341898,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,133.8211197379896,116.23258718532541,118.91388163046119,120.82029214651759,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,144.0304000341898,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,133.8211197379896,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,144.0304000341898,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,133.8211197379896,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,144.0304000341898,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,128.1130958339026,117.563673615139,127.9625248956632
92.6417802947812,102.1500143796882,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,131.0180564531588,117.563673615139,128.6558945240508
92.6417802947812,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,144.7172401657804,152.0049995119646,138.9586409514332,137.73814631183922,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,131.0180564531588,117.563673615139,128.6558945240508
92.8002935849968,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,146.5165713532894,152.0049995119646,138.9586409514332,137.73814631183922,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,123.7327129627682,131.1513144088662,130.671165170248,131.0180564531588,117.563673615139,128.6558945240508
92.8002935849968,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,146.5165713532894,152.0049995119646,138.9586409514332,138.31030280316,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,126.22972099643479,123.2037814858882,118.18826935455999,129.5035778179566,131.8538165128824,130.671165170248,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,146.5165713532894,152.0049995119646,138.9586409514332,138.31030280316,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,130.9742324258494,123.2037814858882,118.18826935455999,129.5035778179566,131.8538165128824,130.671165170248,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,146.5165713532894,152.0049995119646,138.9586409514332,138.31030280316,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,130.9742324258494,123.2037814858882,118.18826935455999,129.5035778179566,131.8538165128824,130.671165170248,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,146.5165713532894,152.0049995119646,138.9586409514332,138.31030280316,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,130.9742324258494,123.2037814858882,118.18826935455999,129.5035778179566,131.8538165128824,133.88350242679078,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,116.9590215696192,136.9170642522784,145.50747368477218,135.7692054224728,146.5165713532894,152.0049995119646,138.9586409514332,138.31030280316,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,120.1147954450214,130.9742324258494,123.2037814858882,118.18826935455999,129.5035778179566,131.8538165128824,133.88350242679078,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,118.6411715580654,142.9686338786572,145.50747368477218,144.636151387038,146.5165713532894,152.0049995119646,138.9586409514332,138.31030280316,135.8310801514952,116.23258718532541,118.91388163046119,121.04151423127041,127.6996169423764,130.9742324258494,123.2037814858882,120.6572508067034,129.5035778179566,131.8538165128824,133.88350242679078,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,118.6411715580654,142.9686338786572,145.50747368477218,144.636151387038,146.5165713532894,152.0049995119646,141.9877197230966,138.31030280316,135.84620693873939,116.23258718532541,118.91388163046119,121.04151423127041,127.6996169423764,130.9742324258494,123.2037814858882,120.6572508067034,129.5035778179566,131.8538165128824,133.88350242679078,131.0180564531588,122.9330067900362,128.6558945240508
92.8002935849968,103.61618294055599,118.6411715580654,142.9686338786572,145.50747368477218,144.636151387038,146.5165713532894,152.0049995119646,141.9877197230966,138.31030280316,135.84620693873939,119.7618529112938,121.66293121262699,121.04151423127041,127.6996169423764,130.9742324258494,124.4929715071366,120.6572508067034,129.5035778179566,131.8538165128824,133.88350242679078,131.0180564531588,122.9330067900362,130.750946211175
92.8002935849968,103.61618294055599,118.6411715580654,142.9686338786572,145.50747368477218,144.636151387038,146.5165713532894,154.4377919391152,141.9877197230966,138.31030280316,135.84620693873939,119.7618529112938,121.66293121262699,128.6922515991164,127.6996169423764,130.9742324258494,124.4929715071366,120.6572508067034,129.5035778179566,131.8538165128824,133.88350242679078,131.0180564531588,122.9330067900362,130.750946211175
92.8002935849968,103.61618294055599,118.6411715580654,142.9686338786572,145.50747368477218,144.636151387038,146.5165713532894,154.4377919391152,141.9877197230966,138.31030280316,135.84620693873939,119.7618529112938,121.66293121262699,128.6922515991164,127.6996169423764,130.9742324258494,124.4929715071366,120.6572508067034,132.72134825634402,132.8625384912528,133.88350242679078,131.0180564531588,122.9330067900362,130.750946211175
